-4.651813030242919922e+00	5.851559162139892578e+00
-6.699704170227050781e+00	-1.018373298645019531e+01
1.024618625640869141e+01	6.208894848823547363e-01
-5.326390266418457031e+00	6.125002384185791016e+00
1.815081834793090820e+00	-8.926473617553710938e+00
-5.615116119384765625e+00	6.516078472137451172e+00
3.961209058761596680e+00	-3.664502859115600586e+00
9.599721908569335938e+00	-4.393299102783203125e+00
1.141531467437744141e+01	8.770201683044433594e+00
5.527339935302734375e+00	-1.081704020500183105e+00
4.365019321441650391e+00	-3.413817644119262695e+00
2.275224685668945312e+01	-5.098928928375244141e+00
6.517543792724609375e+00	6.376687526702880859e+00
2.571256160736083984e+00	1.266532540321350098e+00
-1.013429522514343262e+00	4.472319126129150391e+00
2.592991113662719727e+00	1.307991266250610352e+00
-1.042441082000732422e+01	-6.147250175476074219e+00
5.256657123565673828e+00	1.341374301910400391e+01
1.008639049530029297e+01	3.120684385299682617e+00
1.186848163604736328e+01	9.258466720581054688e+00
1.171114921569824219e+01	1.000050735473632812e+01
1.007690525054931641e+01	3.154922246932983398e+00
1.181703662872314453e+01	1.085279345512390137e+00
-2.738447189331054688e+00	8.282008767127990723e-01
2.009724235534667969e+01	-6.006582260131835938e+00
1.136927509307861328e+01	8.759415626525878906e+00
2.216374969482421875e+01	-5.950281620025634766e+00
6.322029590606689453e+00	-9.301229476928710938e+00
1.106181716918945312e+01	9.380676269531250000e+00
2.141631603240966797e+00	4.058788299560546875e+00
-1.547882795333862305e+00	4.507869720458984375e+00
2.129128265380859375e+01	-5.756562709808349609e+00
-9.369142651557922363e-01	4.229149818420410156e+00
-6.519630432128906250e+00	6.677804946899414062e+00
4.979938507080078125e+00	4.037149906158447266e+00
3.729569435119628906e+00	9.157222509384155273e-01
1.093589019775390625e+01	3.464445829391479492e+00
1.299725246429443359e+01	-2.282957553863525391e+00
4.782104492187500000e+00	1.409438610076904297e+01
6.988945603370666504e-01	-9.429742813110351562e+00
-4.632447719573974609e+00	6.927420616149902344e+00
1.785069847106933594e+01	8.635506033897399902e-01
3.451096057891845703e+00	6.108627319335937500e-01
3.030446290969848633e+00	-1.306716680526733398e+00
3.711510002613067627e-01	-4.370929300785064697e-02
4.133845269680023193e-01	-2.517239190638065338e-03
4.139790058135986328e+00	3.085348844528198242e+00
8.789273500442504883e-01	1.974338889122009277e-01
1.213564395904541016e+00	9.444582939147949219e+00
8.185048103332519531e+00	3.470345020294189453e+00
-4.545714378356933594e+00	5.684373855590820312e+00
4.477604329586029053e-01	-6.158062443137168884e-02
4.973969459533691406e+00	-2.349274396896362305e+00
6.870234012603759766e-01	-9.143865585327148438e+00
1.080242538452148438e+01	1.700751185417175293e+00
1.116831779479980469e+00	-9.045057296752929688e+00
7.880857944488525391e+00	9.084948897361755371e-01
6.637189388275146484e-01	-9.441996574401855469e+00
6.303495407104492188e+00	-9.901814460754394531e+00
1.101301074028015137e+00	9.535545349121093750e+00
7.710187911987304688e+00	5.288791656494140625e+00
1.103172969818115234e+01	9.170759201049804688e+00
6.298242568969726562e+00	-9.450681686401367188e+00
9.020591378211975098e-01	9.580741882324218750e+00
8.222880959510803223e-01	9.523412704467773438e+00
1.185693740844726562e+00	-9.455491065979003906e+00
6.380926609039306641e+00	-9.309326171875000000e+00
1.466242313385009766e+00	-9.336370468139648438e+00
6.357639789581298828e+00	-9.209547996520996094e+00
-6.566178798675537109e+00	9.647498130798339844e+00
6.007743477821350098e-01	8.743815422058105469e+00
7.953049540519714355e-01	9.121123313903808594e+00
-9.949334263801574707e-01	4.364398002624511719e+00
-1.499579668045043945e+00	4.324236392974853516e+00
7.323119640350341797e+00	4.222219467163085938e+00
6.079466819763183594e+00	2.626316785812377930e+00
-5.618713855743408203e+00	5.497807502746582031e+00
-2.908600568771362305e-01	3.254321336746215820e+00
8.789094924926757812e+00	5.684545636177062988e-01
1.183545970916748047e+01	-7.163671255111694336e-01
1.236793136596679688e+01	4.541067481040954590e-01
-3.195052862167358398e+00	-2.471235953271389008e-02
-5.682634830474853516e+00	-4.390504360198974609e+00
4.065109193325042725e-01	-9.343299865722656250e+00
4.138383388519287109e+00	-3.743783473968505859e+00
6.419784426689147949e-01	-9.547545433044433594e+00
8.729454040527343750e+00	-5.660454273223876953e+00
8.788466453552246094e+00	-5.559156417846679688e+00
-8.820610493421554565e-02	4.558912277221679688e+00
2.309286832809448242e+00	4.294668197631835938e+00
4.105977535247802734e+00	-3.385612249374389648e+00
7.802496910095214844e+00	2.198275327682495117e+00
1.034730339050292969e+01	4.502406597137451172e+00
-3.840913996100425720e-02	-9.043143272399902344e+00
1.411845970153808594e+01	-7.564606189727783203e+00
-5.695980548858642578e+00	-4.223993301391601562e+00
-5.683547973632812500e+00	-4.275597572326660156e+00
6.374753475189208984e+00	-1.055826902389526367e+00
4.635987281799316406e+00	4.590559959411621094e+00
-5.256302356719970703e+00	5.475239753723144531e+00
4.651710510253906250e+00	4.590662479400634766e+00
2.261415290832519531e+01	-5.239623546600341797e+00
3.631292581558227539e+00	3.143424510955810547e+00
8.424322128295898438e+00	2.359494447708129883e+00
9.969395637512207031e+00	6.773338317871093750e-01
1.188268852233886719e+01	9.752775192260742188e+00
-6.185077190399169922e+00	7.613068103790283203e+00
-1.454857349395751953e+00	-2.611712932586669922e+00
-4.457060992717742920e-01	8.446625471115112305e-01
3.242201507091522217e-01	-8.685178756713867188e+00
1.180332374572753906e+01	7.217454165220260620e-02
2.148102569580078125e+01	-6.898643970489501953e+00
1.368574428558349609e+01	5.385664939880371094e+00
4.050975322723388672e+00	-3.341381072998046875e+00
6.062652111053466797e+00	-9.604977607727050781e+00
1.025236701965332031e+01	5.400719165802001953e+00
5.684080347418785095e-02	-9.389612197875976562e+00
2.221568489074707031e+01	-5.927457809448242188e+00
7.638411045074462891e+00	3.284683465957641602e+00
1.007944583892822266e+01	4.407044947147369385e-01
4.697670936584472656e+00	4.555249214172363281e+00
4.478146076202392578e+00	3.782907247543334961e+00
4.715723991394042969e+00	4.593412399291992188e+00
1.445024013519287109e+01	-6.353599071502685547e+00
9.936670303344726562e+00	4.753347396850585938e+00
2.542113065719604492e+00	1.613196969032287598e+00
7.350108623504638672e+00	1.995734453201293945e+00
7.051593303680419922e+00	1.394520401954650879e+00
4.767967224121093750e+00	-3.411484956741333008e+00
1.100997447967529297e+01	9.200139045715332031e+00
6.474834084510803223e-01	7.106581926345825195e-01
6.435759067535400391e+00	-1.000237751007080078e+01
2.276312446594238281e+01	-5.093974590301513672e+00
-3.231112241744995117e+00	5.430739521980285645e-01
-1.070296525955200195e+00	4.442769050598144531e+00
1.019316077232360840e+00	-9.493290901184082031e+00
4.924040317535400391e+00	1.412954425811767578e+01
-4.156266212463378906e+00	-5.170772075653076172e+00
-1.682220697402954102e+00	4.308155536651611328e+00
5.556762218475341797e-01	-9.612288475036621094e+00
3.632773458957672119e-01	-9.058759689331054688e+00
2.373752892017364502e-01	-8.996393203735351562e+00
1.111044764518737793e+00	-9.526549339294433594e+00
6.588013648986816406e+00	-1.089645862579345703e+00
1.417930793762207031e+01	-7.690855979919433594e+00
1.068708515167236328e+01	5.662168979644775391e+00
1.291372299194335938e+01	-2.277968645095825195e+00
1.055856990814208984e+01	2.182610034942626953e+00
-9.193227887153625488e-01	-2.651934385299682617e+00
1.087049579620361328e+01	-3.916295289993286133e+00
-1.283770442008972168e+00	-2.443096637725830078e+00
7.987393856048583984e+00	1.909411072731018066e+00
-5.547533035278320312e+00	-4.498642444610595703e+00
1.452951145172119141e+01	-6.442850112915039062e+00
1.406175994873046875e+01	-7.478944301605224609e+00
1.429610157012939453e+01	-6.275712490081787109e+00
1.304286718368530273e+00	1.265811443328857422e+00
1.040339660644531250e+01	4.909142971038818359e+00
-5.919520854949951172e+00	-4.212981700897216797e+00
-3.183887004852294922e+00	5.571906566619873047e-01
1.445211124420166016e+01	-6.253164768218994141e+00
6.329542398452758789e-01	-9.832962989807128906e+00
5.215195655822753906e+00	-7.908402681350708008e-01
-5.760328769683837891e+00	-3.825874090194702148e+00
7.801675796508789062e-01	-9.927773475646972656e+00
1.032033920288085938e+00	-9.476609230041503906e+00
4.739538192749023438e+00	4.449187278747558594e+00
1.295198440551757812e+01	-2.036083936691284180e+00
9.715932846069335938e+00	4.648289680480957031e+00
3.269968271255493164e+00	2.246698379516601562e+00
1.445108056068420410e+00	3.673001825809478760e-01
1.373790073394775391e+01	5.479654312133789062e+00
4.521473407745361328e+00	4.375319957733154297e+00
-1.481671452522277832e+00	4.327669143676757812e+00
7.585097312927246094e+00	5.857464313507080078e+00
6.345293521881103516e-01	-9.872734069824218750e+00
6.863280296325683594e+00	1.972316741943359375e+00
1.367696046829223633e+00	2.558320283889770508e+00
-4.512208461761474609e+00	6.963184833526611328e+00
9.692444801330566406e+00	-7.627490758895874023e-01
1.333554744720458984e+01	9.699547290802001953e-01
-2.338600873947143555e+00	4.289872050285339355e-01
1.542373180389404297e+01	2.943400144577026367e+00
7.061656475067138672e+00	4.862069606781005859e+00
2.170723915100097656e+00	4.169531345367431641e+00
3.968096971511840820e+00	3.065757036209106445e+00
-1.455625653266906738e+00	4.416601181030273438e+00
-1.575911760330200195e+00	4.298170566558837891e+00
-1.170767903327941895e+00	4.398413181304931641e+00
2.223108768463134766e+00	4.301806926727294922e+00
-1.083362698554992676e+00	4.032215595245361328e+00
-6.586571216583251953e+00	6.062221050262451172e+00
1.044453144073486328e+01	1.347678184509277344e+00
1.133212661743164062e+01	8.814414978027343750e+00
-4.927420139312744141e+00	7.152635574340820312e+00
1.442136859893798828e+01	-6.478970527648925781e+00
9.485214352607727051e-01	-9.326003074645996094e+00
8.529447555541992188e+00	2.488152503967285156e+00
1.138511657714843750e+01	-9.034608602523803711e-01
-1.047149753570556641e+01	-6.103363037109375000e+00
7.076163768768310547e+00	4.126873493194580078e+00
1.040468597412109375e+01	4.918084144592285156e+00
4.159481525421142578e+00	-3.148526191711425781e+00
1.345943927764892578e+01	-7.150157451629638672e+00
-8.842700004577636719e+00	-5.292552709579467773e-01
1.508540272712707520e+00	1.561269879341125488e+00
-5.828126430511474609e+00	-3.999902009963989258e+00
7.652905941009521484e+00	3.370862483978271484e+00
4.723679065704345703e+00	4.123988628387451172e+00
2.161215209960937500e+01	-5.749935626983642578e+00
2.380217361450195312e+01	-4.761495590209960938e+00
1.114135265350341797e+00	-9.708654403686523438e+00
4.753339767456054688e+00	5.298758149147033691e-01
-6.568529605865478516e+00	5.218592166900634766e+00
7.364953756332397461e-01	-1.961766481399536133e-01
2.213889360427856445e+00	4.200139522552490234e+00
2.960909843444824219e+00	3.952139377593994141e+00
1.070824813842773438e+01	7.628498971462249756e-02
3.404364585876464844e+00	3.580072879791259766e+00
2.564375877380371094e+00	4.166895866394042969e+00
2.305383920669555664e+00	4.342396259307861328e+00
2.772326946258544922e+00	4.081297874450683594e+00
9.613170623779296875e+00	5.032892704010009766e+00
3.432932615280151367e+00	3.570508003234863281e+00
-6.449770450592041016e+00	9.185730934143066406e+00
3.389406442642211914e+00	3.590775966644287109e+00
3.402845859527587891e+00	3.583094120025634766e+00
2.632006645202636719e+00	4.123337268829345703e+00
-5.465583324432373047e+00	6.394103050231933594e+00
7.840845584869384766e+00	2.301000595092773438e+00
-1.131252169609069824e+00	4.614661216735839844e+00
3.067884445190429688e-01	-8.388698577880859375e+00
4.700412273406982422e+00	4.672755241394042969e+00
8.848526954650878906e+00	-5.550888061523437500e+00
8.670585632324218750e+00	-5.773490428924560547e+00
-5.044171810150146484e+00	6.515545845031738281e+00
1.050374889373779297e+01	1.444845199584960938e+00
2.993883848190307617e+00	4.519908726215362549e-01
2.666505813598632812e+00	2.366552829742431641e+00
1.984723210334777832e+00	-8.839847564697265625e+00
7.223669528961181641e+00	2.085597276687622070e+00
1.007430362701416016e+01	7.494580745697021484e-01
4.615368843078613281e+00	-3.475555181503295898e+00
-1.299372911453247070e+00	-2.675653696060180664e+00
4.520148754119873047e+00	-3.510457992553710938e+00
3.058583259582519531e+00	-1.239889621734619141e+00
1.002857017517089844e+01	5.231946468353271484e+00
3.699080705642700195e+00	-3.361379384994506836e+00
3.562056064605712891e+00	8.852407336235046387e-01
8.605643272399902344e+00	-5.872698783874511719e+00
8.625399589538574219e+00	-5.843152999877929688e+00
1.047347450256347656e+01	1.401317596435546875e+00
8.627277374267578125e+00	-5.844794273376464844e+00
8.595657348632812500e+00	-5.893716812133789062e+00
-1.144090533256530762e+00	-1.454599857330322266e+00
-1.047073078155517578e+01	-6.103231430053710938e+00
-4.984555244445800781e+00	6.652823448181152344e+00
8.665036201477050781e+00	-5.752271175384521484e+00
-1.047110939025878906e+01	-6.106457233428955078e+00
8.692005157470703125e+00	-5.770031452178955078e+00
1.307211112976074219e+01	-1.316652178764343262e+00
6.141499519348144531e+00	-9.683178901672363281e+00
6.518402099609375000e+00	6.470625400543212891e+00
-1.537044882774353027e+00	-2.580477714538574219e+00
-8.798186182975769043e-01	-2.151566505432128906e+00
1.136786270141601562e+01	8.933893203735351562e+00
7.792328834533691406e+00	5.141149044036865234e+00
-2.312309265136718750e+00	2.249819636344909668e-01
-2.173949480056762695e+00	2.724684715270996094e+00
2.849972724914550781e+00	2.614892482757568359e+00
1.159281730651855469e+01	9.385671615600585938e+00
2.221098184585571289e+00	1.410228490829467773e+00
7.422565460205078125e+00	1.189781427383422852e+00
1.352158641815185547e+01	5.189516067504882812e+00
8.226009011268615723e-01	8.990798950195312500e+00
-1.542401909828186035e+00	-2.701475143432617188e+00
6.373555183410644531e+00	-9.155335426330566406e+00
1.683286285400390625e+01	4.986071586608886719e+00
1.289366722106933594e+01	-2.272391796112060547e+00
1.982583045959472656e+01	-5.766398906707763672e+00
9.858340263366699219e+00	-1.199212932586669922e+01
-5.333333969116210938e+00	6.118822097778320312e+00
-3.302619695663452148e+00	2.731321156024932861e-01
8.122965812683105469e+00	2.029552221298217773e+00
4.185615539550781250e+00	-3.785638809204101562e+00
2.242232799530029297e+00	1.172127842903137207e+00
-2.959021091461181641e+00	1.194335341453552246e+00
3.939680576324462891e+00	3.152611017227172852e+00
2.318343639373779297e+00	4.254666328430175781e+00
2.790271043777465820e+00	4.091971397399902344e+00
1.556719970703125000e+01	3.085123777389526367e+00
6.306190490722656250e+00	-1.377069473266601562e+00
-5.834781646728515625e+00	-4.235371112823486328e+00
5.151375770568847656e+00	-2.508403778076171875e+00
9.440972208976745605e-01	-9.255561828613281250e+00
2.956765294075012207e-01	-8.389752388000488281e+00
-1.376484036445617676e+00	-2.854918003082275391e+00
9.749567985534667969e+00	4.508148729801177979e-01
1.154398059844970703e+01	2.321113586425781250e+00
2.733970880508422852e-01	-8.911380767822265625e+00
-6.029116153717041016e+00	-4.207864284515380859e+00
8.537577986717224121e-01	-9.327878952026367188e+00
1.327947616577148438e+00	-9.102226257324218750e+00
5.122350215911865234e+00	1.951563209295272827e-01
-2.593183279037475586e+00	-1.624996513128280640e-01
1.253019046783447266e+01	1.941559433937072754e+00
1.564474821090698242e+00	1.198270416259765625e+01
1.379322052001953125e+01	5.542364597320556641e+00
4.714042663574218750e+00	-2.934268712997436523e+00
1.357733535766601562e+01	1.464199066162109375e+00
4.178057014942169189e-01	-9.367191314697265625e+00
8.813044428825378418e-01	-9.425355911254882812e+00
5.898467540740966797e+00	-9.675926208496093750e+00
1.093403911590576172e+01	3.462931394577026367e+00
1.389448928833007812e+01	6.902188658714294434e-01
-6.415382862091064453e+00	8.954769134521484375e+00
-4.065763473510742188e+00	6.216753482818603516e+00
1.186011123657226562e+01	9.445850372314453125e+00
1.963720321655273438e+00	3.793079853057861328e+00
-5.990395069122314453e+00	5.311727046966552734e+00
-4.929486751556396484e+00	5.440806388854980469e+00
